SRE03,Z:\SRE03\test\female\obsf.sph,female,254079,279,42,6.64285714
SRE00,Z:\SRE00\data\glpa.sph,female,284559,279,43,6.48837209
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcok.sph,female,279998,279,44,6.34090909
SRE00,Z:\SRE00\data\gppo.sph,female,292718,279,47,5.93617021
SRE00,Z:\SRE00\data\gcrx.sph,female,318798,279,47,5.93617021
SRE00,Z:\SRE00\data\gaqi.sph,female,260559,279,48,5.8125
SRE00,Z:\SRE00\data\ghwv.sph,female,282398,279,48,5.8125
SRE00,Z:\SRE00\data\data_f\gsrp.sph,female,254318,279,48,5.8125
SRE00,Z:\SRE00\data\data_f\gscw.sph,female,297039,279,52,5.36538462
SRE03,Z:\SRE03\test\female\obmc.sph,female,266641,279,52,5.36538462
SRE00,Z:\SRE00\data\ghto.sph,female,289359,279,53,5.26415094
SRE03,Z:\SRE03\test\female\odyu.sph,female,273279,279,54,5.16666667
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbhb.sph,female,323519,279,54,5.16666667
SRE00,Z:\SRE00\data\ghcf.sph,female,314799,279,56,4.98214286
SRE00,Z:\SRE00\data\data_f\gtbg.sph,female,289039,279,57,4.89473684
SRE03,Z:\SRE03\test\female\obav.sph,female,309681,279,61,4.57377049
SRE00,Z:\SRE00\data\gnil.sph,female,305839,279,63,4.42857143
SRE00,Z:\SRE00\data\gqlr.sph,female,307918,279,63,4.42857143
SRE00,Z:\SRE00\data\gjrv.sph,female,246560,278,35,7.94285714
SRE00,Z:\SRE00\data\ghxo.sph,female,263440,278,35,7.94285714
SRE00,Z:\SRE00\data\gkep.sph,female,268479,278,37,7.51351351
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mazw.sph,female,282639,278,38,7.31578947
SRE00,Z:\SRE00\data\golu.sph,female,272480,278,40,6.95
SRE03,Z:\SRE03\test\female\oezf.sph,female,268959,278,40,6.95
SRE03,Z:\SRE03\test\female\obub.sph,female,275119,278,40,6.95
SRE00,Z:\SRE00\data\gpuy.sph,female,269440,278,43,6.46511628
SRE00,Z:\SRE00\data\gaol.sph,female,285679,278,44,6.31818182
SRE03,Z:\SRE03\test\female\oarl.sph,female,273039,278,46,6.04347826
SRE00,Z:\SRE00\data\gacs.sph,female,297517,278,48,5.79166667
SRE00,Z:\SRE00\data\gfty.sph,female,284960,278,49,5.67346939
SRE00,Z:\SRE00\data\gkum.sph,female,291199,278,51,5.45098039
SRE03,Z:\SRE03\test\female\offa.sph,female,267439,278,51,5.45098039
SRE00,Z:\SRE00\data\gpkp.sph,female,272238,278,52,5.34615385
SRE00,Z:\SRE00\data\gfyv.sph,female,265760,278,53,5.24528302
SRE03,Z:\SRE03\test\female\odwu.sph,female,314239,278,56,4.96428571
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mask.sph,female,317199,278,57,4.87719298
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meuy.sph,female,341039,278,67,4.14925373
SRE00,Z:\SRE00\data\ghfe.sph,female,332079,278,69,4.02898551
SRE00,Z:\SRE00\data\gqxb.sph,female,338078,278,74,3.75675676
SRE00,Z:\SRE00\data\gfhy.sph,female,338320,278,74,3.75675676
SRE03,Z:\SRE03\test\female\odhp.sph,female,318639,278,77,3.61038961
SRE00,Z:\SRE00\data\gpkx.sph,female,327522,278,83,3.34939759
SRE03,Z:\SRE03\test\female\oezq.sph,female,388319,278,88,3.15909091
SRE02,Z:\SRE02\speech\sid02cl2\test\female\masa.sph,female,242399,277,26,10.65384615
SRE03,Z:\SRE03\test\female\oeqc.sph,female,258080,277,28,9.89285714
SRE00,Z:\SRE00\data\gmkb.sph,female,243999,277,33,8.39393939
SRE00,Z:\SRE00\data\gipg.sph,female,264000,277,34,8.14705882
SRE00,Z:\SRE00\data\gego.sph,female,267199,277,46,6.02173913
SRE00,Z:\SRE00\data\gdtb.sph,female,274078,277,46,6.02173913
SRE00,Z:\SRE00\data\gjwo.sph,female,260719,277,47,5.89361702
SRE00,Z:\SRE00\data\glke.sph,female,278879,277,48,5.77083333
SRE00,Z:\SRE00\data\gjgv.sph,female,259602,277,50,5.54
SRE03,Z:\SRE03\test\female\ocpx.sph,female,303439,277,54,5.12962963
SRE00,Z:\SRE00\data\girb.sph,female,297840,277,56,4.94642857
SRE00,Z:\SRE00\data\gcrg.sph,female,311040,277,61,4.54098361
SRE00,Z:\SRE00\data\gmru.sph,female,317840,277,64,4.328125
SRE03,Z:\SRE03\test\female\oecv.sph,female,373278,277,74,3.74324324
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcia.sph,female,350879,277,81,3.41975309
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdki.sph,female,258319,276,34,8.11764706
SRE00,Z:\SRE00\data\gfqy.sph,female,264959,276,36,7.66666667
SRE03,Z:\SRE03\test\female\odjl.sph,female,277199,276,38,7.26315789
SRE03,Z:\SRE03\test\female\odzh.sph,female,259040,276,41,6.73170732
SRE00,Z:\SRE00\data\ganb.sph,female,267599,276,42,6.57142857
SRE00,Z:\SRE00\data\data_f\grjk.sph,female,254959,276,42,6.57142857
SRE03,Z:\SRE03\test\female\oczk.sph,female,310079,276,47,5.87234043
SRE03,Z:\SRE03\test\female\odco.sph,female,288799,276,47,5.87234043
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfrm.sph,female,316799,276,47,5.87234043
SRE03,Z:\SRE03\test\female\oahx.sph,female,321680,276,53,5.20754717
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcuz.sph,female,337679,276,53,5.20754717
SRE00,Z:\SRE00\data\gjrg.sph,female,307919,276,58,4.75862069
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfjb.sph,female,304399,276,58,4.75862069
SRE00,Z:\SRE00\data\gmuq.sph,female,294399,276,64,4.3125
SRE00,Z:\SRE00\data\gkgr.sph,female,305199,276,65,4.24615385
SRE00,Z:\SRE00\data\gmdi.sph,female,282879,276,66,4.18181818
SRE00,Z:\SRE00\data\gjjv.sph,female,300799,276,68,4.05882353
SRE03,Z:\SRE03\test\female\oamg.sph,female,357119,276,77,3.58441558
SRE03,Z:\SRE03\test\female\ocum.sph,female,227759,275,25,11
SRE00,Z:\SRE00\data\gjxm.sph,female,269599,275,32,8.59375
SRE00,Z:\SRE00\data\gitd.sph,female,275998,275,33,8.33333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mege.sph,female,237918,275,33,8.33333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mabl.sph,female,270719,275,37,7.43243243
SRE03,Z:\SRE03\test\female\oaxn.sph,female,293279,275,39,7.05128205
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mekt.sph,female,284399,275,40,6.875
SRE00,Z:\SRE00\data\gjlu.sph,female,285679,275,41,6.70731707
SRE00,Z:\SRE00\data\data_f\gudn.sph,female,295919,275,41,6.70731707
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdgx.sph,female,243919,275,43,6.39534884
SRE03,Z:\SRE03\test\female\oeui.sph,female,309439,275,45,6.11111111
SRE00,Z:\SRE00\data\gfoj.sph,female,288318,275,46,5.97826087
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbxc.sph,female,266479,275,46,5.97826087
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcms.sph,female,308239,275,46,5.97826087
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mflq.sph,female,292719,275,48,5.72916667
SRE03,Z:\SRE03\test\female\oecj.sph,female,250319,275,49,5.6122449
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcum.sph,female,293359,275,49,5.6122449
SRE03,Z:\SRE03\test\female\oasb.sph,female,293359,275,51,5.39215686
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbar.sph,female,334000,275,64,4.296875
SRE03,Z:\SRE03\test\female\odec.sph,female,345120,275,68,4.04411765
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdag.sph,female,397359,275,82,3.35365854
SRE03,Z:\SRE03\test\female\obrn.sph,female,306079,275,91,3.02197802
SRE03,Z:\SRE03\test\female\obka.sph,female,242959,274,27,10.14814815
SRE03,Z:\SRE03\test\female\ocgc.sph,female,231999,274,29,9.44827586
SRE00,Z:\SRE00\data\data_f\guik.sph,female,250079,274,35,7.82857143
SRE00,Z:\SRE00\data\data_f\gtmd.sph,female,247439,274,35,7.82857143
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mewp.sph,female,248160,274,36,7.61111111
SRE03,Z:\SRE03\test\female\oalp.sph,female,261919,274,37,7.40540541
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbpi.sph,female,298639,274,39,7.02564103
SRE00,Z:\SRE00\data\gjcv.sph,female,277759,274,41,6.68292683
SRE03,Z:\SRE03\test\female\oagq.sph,female,334399,274,41,6.68292683
SRE00,Z:\SRE00\data\giav.sph,female,255440,274,45,6.08888889
SRE00,Z:\SRE00\data\glxc.sph,female,268798,274,46,5.95652174
SRE03,Z:\SRE03\test\female\oaqj.sph,female,271599,274,46,5.95652174
SRE03,Z:\SRE03\test\female\oden.sph,female,303199,274,47,5.82978723
SRE03,Z:\SRE03\test\female\oefe.sph,female,316719,274,49,5.59183673
SRE00,Z:\SRE00\data\gazn.sph,female,267119,274,51,5.37254902
SRE00,Z:\SRE00\data\data_f\guff.sph,female,293120,274,51,5.37254902
SRE00,Z:\SRE00\data\glpi.sph,female,332317,274,53,5.16981132
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbwu.sph,female,306799,274,56,4.89285714
SRE03,Z:\SRE03\test\female\oenm.sph,female,335199,274,58,4.72413793
SRE00,Z:\SRE00\data\ghqi.sph,female,277278,274,59,4.6440678
SRE02,Z:\SRE02\speech\sid02cl2\test\female\madn.sph,female,309918,274,60,4.56666667
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mahn.sph,female,299599,274,62,4.41935484
SRE00,Z:\SRE00\data\ghsg.sph,female,316879,274,71,3.85915493
SRE00,Z:\SRE00\data\gpgs.sph,female,301920,274,73,3.75342466
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcih.sph,female,360959,274,78,3.51282051
SRE00,Z:\SRE00\data\ggiq.sph,female,375279,274,84,3.26190476
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbqz.sph,female,420879,274,111,2.46846847
SRE00,Z:\SRE00\data\gprz.sph,female,261838,273,27,10.11111111
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdlx.sph,female,236559,273,30,9.1
SRE00,Z:\SRE00\data\giab.sph,female,240320,273,31,8.80645161
SRE03,Z:\SRE03\test\female\odev.sph,female,235999,273,34,8.02941176
SRE03,Z:\SRE03\test\female\oaet.sph,female,253759,273,35,7.8
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mecc.sph,female,261279,273,35,7.8
SRE00,Z:\SRE00\data\gljj.sph,female,263997,273,36,7.58333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdlc.sph,female,260799,273,38,7.18421053
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbws.sph,female,251599,273,39,7
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meju.sph,female,253521,273,41,6.65853659
SRE03,Z:\SRE03\test\female\oefu.sph,female,292398,273,42,6.5
SRE00,Z:\SRE00\data\gizj.sph,female,281438,273,43,6.34883721
SRE00,Z:\SRE00\data\gdvi.sph,female,293438,273,44,6.20454545
SRE00,Z:\SRE00\data\gcda.sph,female,276719,273,47,5.80851064
SRE00,Z:\SRE00\data\ggdt.sph,female,262959,273,48,5.6875
SRE00,Z:\SRE00\data\gaab.sph,female,298399,273,49,5.57142857
SRE00,Z:\SRE00\data\gmep.sph,female,284398,273,49,5.57142857
SRE03,Z:\SRE03\test\female\odgc.sph,female,281679,273,54,5.05555556
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mekz.sph,female,304079,273,55,4.96363636
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfnf.sph,female,321359,273,55,4.96363636
SRE00,Z:\SRE00\data\gmvr.sph,female,291357,273,56,4.875
SRE00,Z:\SRE00\data\goyj.sph,female,288718,273,58,4.70689655
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfal.sph,female,294559,273,58,4.70689655
SRE00,Z:\SRE00\data\gkwk.sph,female,332078,273,62,4.40322581
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcdi.sph,female,332639,273,63,4.33333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcff.sph,female,324879,273,67,4.07462687
SRE03,Z:\SRE03\test\female\oalh.sph,female,355999,273,70,3.9
SRE00,Z:\SRE00\data\gltj.sph,female,403840,273,88,3.10227273
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbee.sph,female,432879,273,153,1.78431373
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfdt.sph,female,232719,272,27,10.07407407
SRE00,Z:\SRE00\data\gcts.sph,female,261760,272,32,8.5
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfdg.sph,female,249199,272,32,8.5
SRE00,Z:\SRE00\data\gdhu.sph,female,257038,272,33,8.24242424
SRE00,Z:\SRE00\data\gptz.sph,female,241759,272,33,8.24242424
SRE03,Z:\SRE03\test\female\occq.sph,female,247358,272,36,7.55555556
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mftg.sph,female,260799,272,38,7.15789474
SRE00,Z:\SRE00\data\gkve.sph,female,269039,272,41,6.63414634
SRE00,Z:\SRE00\data\ghgf.sph,female,254560,272,41,6.63414634
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcfv.sph,female,277279,272,41,6.63414634
SRE03,Z:\SRE03\test\female\ocms.sph,female,275999,272,44,6.18181818
SRE03,Z:\SRE03\test\female\obfq.sph,female,303519,272,45,6.04444444
SRE00,Z:\SRE00\data\gqve.sph,female,279999,272,46,5.91304348
SRE03,Z:\SRE03\test\female\odki.sph,female,291199,272,46,5.91304348
SRE03,Z:\SRE03\test\female\oenl.sph,female,284078,272,46,5.91304348
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcmo.sph,female,259279,272,47,5.78723404
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdwm.sph,female,307199,272,50,5.44
SRE00,Z:\SRE00\data\gfky.sph,female,285277,272,51,5.33333333
SRE00,Z:\SRE00\data\gngk.sph,female,293599,272,51,5.33333333
SRE03,Z:\SRE03\test\female\octk.sph,female,256799,272,51,5.33333333
SRE00,Z:\SRE00\data\data_f\gufb.sph,female,304320,272,53,5.13207547
SRE03,Z:\SRE03\test\female\ocdf.sph,female,281999,272,53,5.13207547
SRE00,Z:\SRE00\data\data_f\gtoh.sph,female,304959,272,55,4.94545455
SRE00,Z:\SRE00\data\gkyb.sph,female,339759,272,60,4.53333333
SRE03,Z:\SRE03\test\female\obcb.sph,female,303519,272,60,4.53333333
SRE00,Z:\SRE00\data\gqac.sph,female,350880,272,66,4.12121212
SRE00,Z:\SRE00\data\gbyp.sph,female,357840,272,76,3.57894737
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdyv.sph,female,333278,272,84,3.23809524
SRE00,Z:\SRE00\data\ggnn.sph,female,220880,271,20,13.55
SRE03,Z:\SRE03\test\female\oadt.sph,female,246239,271,26,10.42307692
SRE03,Z:\SRE03\test\female\ocps.sph,female,231279,271,26,10.42307692
SRE03,Z:\SRE03\test\female\obbu.sph,female,224719,271,30,9.03333333
SRE00,Z:\SRE00\data\gqon.sph,female,232000,271,31,8.74193548
SRE03,Z:\SRE03\test\female\ocrw.sph,female,257200,271,31,8.74193548
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbcd.sph,female,234878,271,32,8.46875
SRE00,Z:\SRE00\data\ggxt.sph,female,259118,271,36,7.52777778
SRE03,Z:\SRE03\test\female\oceq.sph,female,239279,271,39,6.94871795
SRE00,Z:\SRE00\data\gefw.sph,female,259759,271,42,6.45238095
SRE03,Z:\SRE03\test\female\oear.sph,female,275359,271,42,6.45238095
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcfo.sph,female,291679,271,42,6.45238095
SRE03,Z:\SRE03\test\female\obge.sph,female,286478,271,44,6.15909091
SRE00,Z:\SRE00\data\gphb.sph,female,261359,271,46,5.89130435
SRE00,Z:\SRE00\data\gjlp.sph,female,271760,271,47,5.76595745
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mduy.sph,female,284319,271,50,5.42
SRE00,Z:\SRE00\data\gibn.sph,female,277679,271,51,5.31372549
SRE03,Z:\SRE03\test\female\odmw.sph,female,307119,271,51,5.31372549
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mafz.sph,female,303998,271,55,4.92727273
SRE03,Z:\SRE03\test\female\oeaw.sph,female,293839,271,58,4.67241379
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdvo.sph,female,303519,271,60,4.51666667
SRE00,Z:\SRE00\data\gguu.sph,female,307998,271,61,4.44262295
SRE00,Z:\SRE00\data\gcbt.sph,female,309998,271,62,4.37096774
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdme.sph,female,320079,271,66,4.10606061
SRE03,Z:\SRE03\test\female\oeil.sph,female,293599,271,69,3.92753623
SRE00,Z:\SRE00\data\gaqp.sph,female,375359,271,81,3.34567901
SRE03,Z:\SRE03\test\female\ocje.sph,female,270959,270,27,10
SRE03,Z:\SRE03\test\female\oeuz.sph,female,268719,270,32,8.4375
SRE03,Z:\SRE03\test\female\obox.sph,female,239999,270,32,8.4375
SRE00,Z:\SRE00\data\ggcg.sph,female,259279,270,33,8.18181818
SRE03,Z:\SRE03\test\female\obgg.sph,female,227519,270,33,8.18181818
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mewj.sph,female,259279,270,38,7.10526316
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mamh.sph,female,286799,270,39,6.92307692
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcct.sph,female,291519,270,41,6.58536585
SRE00,Z:\SRE00\data\gigb.sph,female,262078,270,42,6.42857143
SRE00,Z:\SRE00\data\gmug.sph,female,272640,270,42,6.42857143
SRE00,Z:\SRE00\data\gaue.sph,female,269439,270,42,6.42857143
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfgo.sph,female,240719,270,42,6.42857143
SRE00,Z:\SRE00\data\glpg.sph,female,271678,270,43,6.27906977
SRE00,Z:\SRE00\data\data_f\gsxe.sph,female,257519,270,43,6.27906977
SRE00,Z:\SRE00\data\gijk.sph,female,279599,270,47,5.74468085
SRE03,Z:\SRE03\test\female\oapi.sph,female,314879,270,48,5.625
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfvx.sph,female,251279,270,48,5.625
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mekd.sph,female,327839,270,50,5.4
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbom.sph,female,322639,270,51,5.29411765
SRE03,Z:\SRE03\test\female\odfq.sph,female,285039,270,52,5.19230769
SRE03,Z:\SRE03\test\female\obkw.sph,female,300319,270,55,4.90909091
SRE03,Z:\SRE03\test\female\oefj.sph,female,302080,270,57,4.73684211
SRE00,Z:\SRE00\data\ghaz.sph,female,303281,270,62,4.35483871
SRE03,Z:\SRE03\test\female\ocme.sph,female,319759,270,64,4.21875
SRE02,Z:\SRE02\speech\sid02cl2\test\female\metl.sph,female,421679,270,75,3.6
SRE00,Z:\SRE00\data\ggaz.sph,female,243039,269,28,9.60714286
SRE00,Z:\SRE00\data\gqtc.sph,female,239521,269,28,9.60714286
SRE00,Z:\SRE00\data\gbtp.sph,female,243438,269,29,9.27586207
SRE00,Z:\SRE00\data\gdtz.sph,female,252160,269,32,8.40625
SRE03,Z:\SRE03\test\female\ocsb.sph,female,258479,269,35,7.68571429
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbfi.sph,female,258719,269,35,7.68571429
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbbr.sph,female,283919,269,36,7.47222222
SRE00,Z:\SRE00\data\gpgx.sph,female,254719,269,37,7.27027027
SRE00,Z:\SRE00\data\gpxm.sph,female,275998,269,37,7.27027027
SRE03,Z:\SRE03\test\female\obzy.sph,female,278799,269,38,7.07894737
SRE00,Z:\SRE00\data\data_f\gtqr.sph,female,278880,269,39,6.8974359
SRE00,Z:\SRE00\data\glkz.sph,female,240079,269,40,6.725
SRE02,Z:\SRE02\speech\sid02cl2\test\female\megk.sph,female,250319,269,42,6.4047619
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdyt.sph,female,270159,269,43,6.25581395
SRE03,Z:\SRE03\test\female\obmw.sph,female,254640,269,44,6.11363636
SRE00,Z:\SRE00\data\gdko.sph,female,293278,269,46,5.84782609
SRE03,Z:\SRE03\test\female\odnm.sph,female,336078,269,47,5.72340426
SRE00,Z:\SRE00\data\geoe.sph,female,302238,269,51,5.2745098
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfjs.sph,female,311439,269,55,4.89090909
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcjm.sph,female,305440,269,58,4.63793103
SRE00,Z:\SRE00\data\gbhv.sph,female,326480,269,59,4.55932203
SRE00,Z:\SRE00\data\gjdy.sph,female,275041,269,59,4.55932203
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdfx.sph,female,357599,269,70,3.84285714
SRE03,Z:\SRE03\test\female\oeue.sph,female,253039,268,21,12.76190476
SRE03,Z:\SRE03\test\female\oeas.sph,female,242879,268,29,9.24137931
SRE00,Z:\SRE00\data\gnxl.sph,female,259999,268,32,8.375
SRE03,Z:\SRE03\test\female\odmt.sph,female,279679,268,34,7.88235294
SRE00,Z:\SRE00\data\data_f\gsmc.sph,female,263359,268,36,7.44444444
SRE03,Z:\SRE03\test\female\oetg.sph,female,271599,268,37,7.24324324
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdmc.sph,female,264319,268,37,7.24324324
SRE00,Z:\SRE00\data\ggcz.sph,female,268160,268,40,6.7
SRE00,Z:\SRE00\data\gpbl.sph,female,244879,268,40,6.7
SRE03,Z:\SRE03\test\female\odlx.sph,female,265999,268,41,6.53658537
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfof.sph,female,293280,268,43,6.23255814
SRE00,Z:\SRE00\data\data_f\gtvo.sph,female,256798,268,45,5.95555556
SRE00,Z:\SRE00\data\gpgf.sph,female,268799,268,46,5.82608696
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbla.sph,female,288798,268,46,5.82608696
SRE03,Z:\SRE03\test\female\oeza.sph,female,275119,268,47,5.70212766
SRE00,Z:\SRE00\data\gcyo.sph,female,255997,268,48,5.58333333
SRE00,Z:\SRE00\data\ggix.sph,female,289838,268,51,5.25490196
SRE03,Z:\SRE03\test\female\obct.sph,female,284799,268,51,5.25490196
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbig.sph,female,329359,268,55,4.87272727
SRE00,Z:\SRE00\data\gqoy.sph,female,265439,268,56,4.78571429
SRE03,Z:\SRE03\test\female\oczo.sph,female,300559,268,57,4.70175439
SRE03,Z:\SRE03\test\female\ocke.sph,female,295119,268,62,4.32258065
SRE00,Z:\SRE00\data\gcrq.sph,female,361840,268,67,4
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfam.sph,female,350718,268,71,3.77464789
SRE00,Z:\SRE00\data\gqiv.sph,female,388879,268,91,2.94505495
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcmu.sph,female,257119,267,25,10.68
SRE00,Z:\SRE00\data\gbrl.sph,female,245599,267,31,8.61290323
SRE03,Z:\SRE03\test\female\obzv.sph,female,248559,267,31,8.61290323
SRE00,Z:\SRE00\data\gkce.sph,female,260879,267,34,7.85294118
SRE00,Z:\SRE00\data\data_f\gsmb.sph,female,239199,267,35,7.62857143
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfqx.sph,female,255918,267,35,7.62857143
SRE00,Z:\SRE00\data\glxy.sph,female,278960,267,37,7.21621622
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maav.sph,female,267999,267,37,7.21621622
SRE00,Z:\SRE00\data\data_f\grnq.sph,female,274958,267,38,7.02631579
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mazu.sph,female,307599,267,38,7.02631579
SRE03,Z:\SRE03\test\female\obce.sph,female,270959,267,39,6.84615385
SRE00,Z:\SRE00\data\gpzf.sph,female,272479,267,40,6.675
SRE00,Z:\SRE00\data\giki.sph,female,258878,267,41,6.51219512
SRE00,Z:\SRE00\data\ggmj.sph,female,290239,267,42,6.35714286
SRE00,Z:\SRE00\data\data_f\gsbi.sph,female,267039,267,43,6.20930233
SRE00,Z:\SRE00\data\gibo.sph,female,293839,267,43,6.20930233
SRE00,Z:\SRE00\data\gbkh.sph,female,268238,267,43,6.20930233
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbpa.sph,female,266478,267,43,6.20930233
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meyp.sph,female,265838,267,44,6.06818182
SRE00,Z:\SRE00\data\gqoq.sph,female,271999,267,45,5.93333333
SRE03,Z:\SRE03\test\female\ocfw.sph,female,301599,267,45,5.93333333
SRE00,Z:\SRE00\data\data_f\gshf.sph,female,274719,267,46,5.80434783
SRE03,Z:\SRE03\test\female\oegg.sph,female,282400,267,46,5.80434783
SRE00,Z:\SRE00\data\gelw.sph,female,325758,267,47,5.68085106
SRE00,Z:\SRE00\data\gasf.sph,female,300719,267,49,5.44897959
SRE00,Z:\SRE00\data\gnfe.sph,female,265279,267,51,5.23529412
SRE00,Z:\SRE00\data\gbez.sph,female,270800,267,54,4.94444444
SRE03,Z:\SRE03\test\female\oare.sph,female,318320,267,70,3.81428571
SRE00,Z:\SRE00\data\gmld.sph,female,289437,267,71,3.76056338
SRE03,Z:\SRE03\test\female\odwz.sph,female,337359,267,71,3.76056338
SRE00,Z:\SRE00\data\gqsw.sph,female,392960,267,74,3.60810811
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdal.sph,female,348159,267,75,3.56
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meaq.sph,female,252239,266,29,9.17241379
SRE00,Z:\SRE00\data\gaej.sph,female,248239,266,30,8.86666667
SRE00,Z:\SRE00\data\gbnx.sph,female,245917,266,34,7.82352941
